host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9,prop.gp.10
8,5600_to_5699,5649.5,26,26,3,14,0.055462500000000005,0.005638375,0.27111999999999997,0.298409,0.03203810153846154,0.011189054347826086,0.055462500000000005,0.005638375,0.27111999999999997,0.298409,0.03203810153846154,0.011189054347826086,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,5700_to_5799,5749.5,17,17,1,1,0.005089588235294117,0.005089588235294117,0.016657,0.029142,0.01011470588235294,0.01011470588235294,0.005089588235294117,0.005089588235294117,0.016657,0.029142,0.01011470588235294,0.01011470588235294,1,0,0,0,0,0,0,0,0,0
45,5700_to_5799,5749.5,75,75,4,24,0.11964239999999997,0.07117604999999999,0.085903,0.45736999999999994,0.15541429405405405,0.044199320512820515,0.11964239999999997,0.07117604999999999,0.085903,0.45736999999999994,0.15541429405405405,0.044199320512820515,0.5333333333333333,0.4,0.05333333333333334,0.013333333333333334,0,0,0,0,0,0
8,5700_to_5799,5749.5,26,26,4,12,0.07798884615384614,0.011048652173913043,0.20559499999999997,0.23206199999999996,0.027620350769230768,0.01150814229249012,0.07798884615384614,0.011048652173913043,0.20559499999999997,0.23206199999999996,0.027620350769230768,0.01150814229249012,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,5800_to_5899,5849.5,17,17,1,11,0.004006529411764707,0.004006529411764707,0.008582,0.017099999999999997,0.00800495588235294,0.00800495588235294,0.004006529411764707,0.004006529411764707,0.008582,0.017099999999999997,0.00800495588235294,0.00800495588235294,1,0,0,0,0,0,0,0,0,0
45,5800_to_5899,5849.5,75,75,6,23,0.05145136,0.023153599999999996,0.052122,0.20118100000000003,0.06656545945945946,0.018813964102564106,0.05145136,0.023153599999999996,0.052122,0.20118100000000003,0.06656545945945946,0.018813964102564106,0.5333333333333333,0.30666666666666664,0.12,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,5800_to_5899,5849.5,26,26,4,12,0.03973523076923077,0.004319695652173913,0.16198200000000001,0.17557600000000004,0.021043556923076925,0.008582656126482213,0.03973523076923077,0.004319695652173913,0.16198200000000001,0.17557600000000004,0.021043556923076925,0.008582656126482213,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,5900_to_5999,5949.5,17,17,1,3,0.00594535294117647,0.00594535294117647,0.019667,0.035238000000000005,0.011884558823529413,0.011884558823529413,0.00594535294117647,0.00594535294117647,0.019667,0.035238000000000005,0.011884558823529413,0.011884558823529413,1,0,0,0,0,0,0,0,0,0
45,5900_to_5999,5949.5,75,75,6,20,0.05792049333333334,0.025581774999999994,0.060121,0.26033900000000004,0.07848997621621623,0.022098608974358978,0.05792049333333334,0.025581774999999994,0.060121,0.26033900000000004,0.07848997621621623,0.022098608974358978,0.5333333333333333,0.32,0.10666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,5900_to_5999,5949.5,26,26,4,17,0.0408161923076923,0.005196869565217391,0.170482,0.194582,0.023446673846153846,0.01038492490118577,0.0408161923076923,0.005196869565217391,0.170482,0.194582,0.023446673846153846,0.01038492490118577,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,6000_to_6099,6049.5,17,17,1,9,0.006565470588235293,0.006565470588235293,0.016947,0.033441,0.013005970588235294,0.013005970588235294,0.006565470588235293,0.006565470588235293,0.016947,0.033441,0.013005970588235294,0.013005970588235294,1,0,0,0,0,0,0,0,0,0
45,6000_to_6099,6049.5,75,75,5,12,0.06205613333333333,0.038498660714285704,0.067212,0.286226,0.09219585801801802,0.06063662532467533,0.06205613333333333,0.038498660714285704,0.067212,0.286226,0.09219585801801802,0.06063662532467533,0.7466666666666667,0.13333333333333333,0.09333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,6000_to_6099,6049.5,26,26,4,17,0.033283038461538454,0.009095173913043481,0.057304,0.11109400000000003,0.02240488923076923,0.01790830039525692,0.033283038461538454,0.009095173913043481,0.057304,0.11109400000000003,0.02240488923076923,0.01790830039525692,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,6100_to_6199,6149.5,17,17,1,7,0.005039176470588235,0.005039176470588235,0.019684,0.03540600000000001,0.010072823529411764,0.010072823529411764,0.005039176470588235,0.005039176470588235,0.019684,0.03540600000000001,0.010072823529411764,0.010072823529411764,1,0,0,0,0,0,0,0,0,0
45,6100_to_6199,6149.5,75,75,5,12,0.047151213333333344,0.029730196428571436,0.080962,0.267358,0.0719769009009009,0.041878837012987016,0.047151213333333344,0.029730196428571436,0.080962,0.267358,0.0719769009009009,0.041878837012987016,0.7466666666666667,0.21333333333333335,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,6100_to_6199,6149.5,26,26,4,15,0.0075696923076923085,0.00436552380952381,0.057215999999999996,0.08531799999999999,0.014989987692307692,0.008688933333333333,0.0075696923076923085,0.00436552380952381,0.057215999999999996,0.08531799999999999,0.014989987692307692,0.008688933333333333,0.8076923076923077,0.11538461538461539,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,6200_to_6299,6249.5,17,17,1,5,0.0034937647058823533,0.0034937647058823533,0.012958,0.021446,0.006982308823529412,0.006982308823529412,0.0034937647058823533,0.0034937647058823533,0.012958,0.021446,0.006982308823529412,0.006982308823529412,1,0,0,0,0,0,0,0,0,0
45,6200_to_6299,6249.5,75,75,5,9,0.05437673333333333,0.042080293103448276,0.062090000000000006,0.21828899999999996,0.07652073873873874,0.04433003569267998,0.05437673333333333,0.042080293103448276,0.062090000000000006,0.21828899999999996,0.07652073873873874,0.04433003569267998,0.7733333333333333,0.18666666666666668,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,6200_to_6299,6249.5,26,26,3,9,0.03583357692307692,0.014255249999999999,0.078128,0.112294,0.019698156923076922,0.012901297101449275,0.03583357692307692,0.014255249999999999,0.078128,0.112294,0.019698156923076922,0.012901297101449275,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,6300_to_6399,6349.5,17,17,1,3,0.003797294117647058,0.003797294117647058,0.013942,0.027874999999999997,0.007519132352941176,0.007519132352941176,0.003797294117647058,0.003797294117647058,0.013942,0.027874999999999997,0.007519132352941176,0.007519132352941176,1,0,0,0,0,0,0,0,0,0
45,6300_to_6399,6349.5,75,75,5,17,0.040350586666666674,0.03587769387755103,0.046787,0.226967,0.06677176072072072,0.04805785034013606,0.040350586666666674,0.03587769387755103,0.046787,0.226967,0.06677176072072072,0.04805785034013606,0.6533333333333333,0.30666666666666664,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,6300_to_6399,6349.5,26,26,3,10,0.0739295,0.009378416666666665,0.195139,0.227516,0.026600464615384616,0.01036381884057971,0.0739295,0.009378416666666665,0.195139,0.227516,0.026600464615384616,0.01036381884057971,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,6400_to_6499,6449.5,17,17,1,1,0.004549470588235295,0.004549470588235295,0.012156,0.020366999999999996,0.009094044117647058,0.009094044117647058,0.004549470588235295,0.004549470588235295,0.012156,0.020366999999999996,0.009094044117647058,0.009094044117647058,1,0,0,0,0,0,0,0,0,0
45,6400_to_6499,6449.5,75,75,4,24,0.04509421333333334,0.024170450000000003,0.10355400000000001,0.25244300000000003,0.0762046572972973,0.029327194871794873,0.04509421333333334,0.024170450000000003,0.10355400000000001,0.25244300000000003,0.0762046572972973,0.029327194871794873,0.5333333333333333,0.44,0.013333333333333334,0.013333333333333334,0,0,0,0,0,0
8,6400_to_6499,6449.5,26,26,3,16,0.06625230769230772,0.009447916666666667,0.12132700000000002,0.14237000000000002,0.020901704615384615,0.011256057971014493,0.06625230769230772,0.009447916666666667,0.12132700000000002,0.14237000000000002,0.020901704615384615,0.011256057971014493,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,6500_to_6599,6549.5,17,17,1,11,0.00781264705882353,0.00781264705882353,0.014478,0.028817999999999996,0.015483088235294117,0.015483088235294117,0.00781264705882353,0.00781264705882353,0.014478,0.028817999999999996,0.015483088235294117,0.015483088235294117,1,0,0,0,0,0,0,0,0,0
45,6500_to_6599,6549.5,75,75,6,27,0.051922666666666666,0.04175412195121952,0.067493,0.28955600000000004,0.0833534990990991,0.03802795365853659,0.051922666666666666,0.04175412195121952,0.067493,0.28955600000000004,0.0833534990990991,0.03802795365853659,0.5466666666666666,0.32,0.09333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,6500_to_6599,6549.5,26,26,3,19,0.10239511538461542,0.015325583333333332,0.14689900000000003,0.17795400000000006,0.026795344615384617,0.014775130434782607,0.10239511538461542,0.015325583333333332,0.14689900000000003,0.17795400000000006,0.026795344615384617,0.014775130434782607,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,6600_to_6699,6649.5,17,17,1,7,0.003987823529411765,0.003987823529411765,0.012062,0.028036,0.0079145,0.0079145,0.003987823529411765,0.003987823529411765,0.012062,0.028036,0.0079145,0.0079145,1,0,0,0,0,0,0,0,0,0
45,6600_to_6699,6649.5,75,75,5,11,0.04695245333333334,0.023623015625000004,0.115814,0.30426400000000003,0.08165326918918919,0.03720233779761905,0.04695245333333334,0.023623015625000004,0.115814,0.30426400000000003,0.08165326918918919,0.03720233779761905,0.8533333333333334,0.09333333333333334,0.02666666666666667,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,6600_to_6699,6649.5,26,26,3,13,0.037056961538461546,0.009367833333333336,0.109515,0.131135,0.01964416923076923,0.010837123188405797,0.037056961538461546,0.009367833333333336,0.109515,0.131135,0.01964416923076923,0.010837123188405797,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,6700_to_6799,6749.5,17,17,1,8,0.00525635294117647,0.00525635294117647,0.014625,0.025367999999999998,0.01050739705882353,0.01050739705882353,0.00525635294117647,0.00525635294117647,0.014625,0.025367999999999998,0.01050739705882353,0.01050739705882353,1,0,0,0,0,0,0,0,0,0
45,6700_to_6799,6749.5,75,75,6,22,0.03354376,0.02394967346938775,0.071117,0.202333,0.058639233873873875,0.035513335034013604,0.03354376,0.02394967346938775,0.071117,0.202333,0.058639233873873875,0.035513335034013604,0.6533333333333333,0.2,0.06666666666666667,0.04,0.02666666666666667,0.013333333333333334,0,0,0,0
8,6700_to_6799,6749.5,26,26,4,13,0.02388965384615385,0.004689647058823529,0.07006600000000002,0.08789100000000002,0.014764076923076925,0.009298176470588235,0.02388965384615385,0.004689647058823529,0.07006600000000002,0.08789100000000002,0.014764076923076925,0.009298176470588235,0.6538461538461539,0.2692307692307692,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,6800_to_6899,6849.5,17,17,1,12,0.005266117647058823,0.005266117647058823,0.020739,0.036899,0.010526779411764706,0.010526779411764706,0.005266117647058823,0.005266117647058823,0.020739,0.036899,0.010526779411764706,0.010526779411764706,1,0,0,0,0,0,0,0,0,0
45,6800_to_6899,6849.5,75,75,7,20,0.03603986666666667,0.022851921568627448,0.06603300000000001,0.20096500000000003,0.06293432360360361,0.03411262901960784,0.03603986666666667,0.022851921568627448,0.06603300000000001,0.20096500000000003,0.06293432360360361,0.03411262901960784,0.68,0.10666666666666667,0.10666666666666667,0.06666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0
8,6800_to_6899,6849.5,26,26,4,13,0.031341423076923086,0.008155826086956522,0.08763300000000002,0.10779500000000003,0.01689538153846154,0.009450466403162055,0.031341423076923086,0.008155826086956522,0.08763300000000002,0.10779500000000003,0.01689538153846154,0.009450466403162055,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,6900_to_6999,6949.5,17,17,1,4,0.0058262941176470615,0.0058262941176470615,0.015799,0.03145200000000001,0.011572941176470588,0.011572941176470588,0.0058262941176470615,0.0058262941176470615,0.015799,0.03145200000000001,0.011572941176470588,0.011572941176470588,1,0,0,0,0,0,0,0,0,0
45,6900_to_6999,6949.5,75,75,5,21,0.07460572,0.11290994736842105,0.1136,0.38806299999999994,0.12861519063063062,0.15702819630156473,0.07460572,0.11290994736842105,0.1136,0.38806299999999994,0.12861519063063062,0.15702819630156473,0.5066666666666667,0.4,0.06666666666666667,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,6900_to_6999,6949.5,26,26,4,11,0.08352019230769232,0.01747508695652174,0.16114100000000003,0.20832300000000004,0.031976766153846155,0.016463391304347826,0.08352019230769232,0.01747508695652174,0.16114100000000003,0.20832300000000004,0.031976766153846155,0.016463391304347826,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,7000_to_7099,7049.5,17,17,1,6,0.004715176470588236,0.004715176470588236,0.010073,0.020147999999999992,0.009352117647058823,0.009352117647058823,0.004715176470588236,0.004715176470588236,0.010073,0.020147999999999992,0.009352117647058823,0.009352117647058823,1,0,0,0,0,0,0,0,0,0
45,7000_to_7099,7049.5,75,75,5,10,0.08788034666666665,0.04917521428571431,0.11892,0.41825900000000005,0.12899662126126127,0.0727407142857143,0.08788034666666665,0.04917521428571431,0.11892,0.41825900000000005,0.12899662126126127,0.0727407142857143,0.7466666666666667,0.13333333333333333,0.09333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,7000_to_7099,7049.5,26,26,3,15,0.05147469230769232,0.016995916666666666,0.09359900000000002,0.15538500000000005,0.025326289230769232,0.016728434782608693,0.05147469230769232,0.016995916666666666,0.09359900000000002,0.15538500000000005,0.025326289230769232,0.016728434782608693,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,7100_to_7199,7149.5,17,17,1,1,0.005120705882352941,0.005120705882352941,0.012521,0.025012,0.010237161764705882,0.010237161764705882,0.005120705882352941,0.005120705882352941,0.012521,0.025012,0.010237161764705882,0.010237161764705882,1,0,0,0,0,0,0,0,0,0
45,7100_to_7199,7149.5,75,75,4,9,0.05960602666666668,0.0353046607142857,0.09482199999999999,0.278178,0.08830930306306306,0.04918547727272728,0.05960602666666668,0.0353046607142857,0.09482199999999999,0.278178,0.08830930306306306,0.04918547727272728,0.7466666666666667,0.22666666666666666,0.013333333333333334,0.013333333333333334,0,0,0,0,0,0
8,7100_to_7199,7149.5,26,26,3,12,0.031140692307692307,0.014317458333333331,0.063653,0.099824,0.01888934769230769,0.013259742753623188,0.031140692307692307,0.014317458333333331,0.063653,0.099824,0.01888934769230769,0.013259742753623188,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,7200_to_7299,7249.5,17,17,1,1,0.007005176470588235,0.007005176470588235,0.016661,0.033253000000000005,0.013948367647058823,0.013948367647058823,0.007005176470588235,0.007005176470588235,0.016661,0.033253000000000005,0.013948367647058823,0.013948367647058823,1,0,0,0,0,0,0,0,0,0
45,7200_to_7299,7249.5,75,75,4,11,0.04677709333333335,0.03185717857142858,0.06414,0.196293,0.06903452900900901,0.04302647922077923,0.04677709333333335,0.03185717857142858,0.06414,0.196293,0.06903452900900901,0.04302647922077923,0.7466666666666667,0.22666666666666666,0.013333333333333334,0.013333333333333334,0,0,0,0,0,0
8,7200_to_7299,7249.5,26,26,3,14,0.023160576923076923,0.010170625,0.06468,0.08984700000000001,0.01753104307692308,0.012635329710144928,0.023160576923076923,0.010170625,0.06468,0.08984700000000001,0.01753104307692308,0.012635329710144928,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,7300_to_7399,7349.5,17,17,2,6,0.01011541176470588,0.002675866666666667,0.008993,0.017903999999999996,0.006658661764705882,0.005348571428571428,0.01011541176470588,0.002675866666666667,0.008993,0.017903999999999996,0.006658661764705882,0.005348571428571428,0.8823529411764706,0.11764705882352941,0,0,0,0,0,0,0,0
45,7300_to_7399,7349.5,75,75,5,15,0.06639512,0.06840764444444443,0.089938,0.32621999999999995,0.10691921297297298,0.08367093737373738,0.06639512,0.06840764444444443,0.089938,0.32621999999999995,0.10691921297297298,0.08367093737373738,0.6,0.36,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,7300_to_7399,7349.5,26,26,4,10,0.10923946153846154,0.01506665217391304,0.269528,0.314202,0.04078310153846154,0.014098126482213438,0.10923946153846154,0.01506665217391304,0.269528,0.314202,0.04078310153846154,0.014098126482213438,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,7400_to_7499,7449.5,17,17,1,5,0.005413823529411765,0.005413823529411765,0.016944,0.033838,0.010822441176470588,0.010822441176470588,0.005413823529411765,0.005413823529411765,0.016944,0.033838,0.010822441176470588,0.010822441176470588,1,0,0,0,0,0,0,0,0,0
45,7400_to_7499,7449.5,75,75,4,16,0.05181710666666667,0.05735279545454546,0.068903,0.250231,0.08366921513513514,0.07010009196617337,0.05181710666666667,0.05735279545454546,0.068903,0.250231,0.08366921513513514,0.07010009196617337,0.5866666666666667,0.38666666666666666,0.013333333333333334,0.013333333333333334,0,0,0,0,0,0
8,7400_to_7499,7449.5,26,26,5,9,0.06632911538461539,0.0061157272727272735,0.16328900000000002,0.205367,0.02992693846153846,0.012194129870129869,0.06632911538461539,0.0061157272727272735,0.16328900000000002,0.205367,0.02992693846153846,0.012194129870129869,0.8461538461538461,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0
20,7500_to_7599,7549.5,17,17,1,10,0.014709294117647058,0.014709294117647058,0.020307,0.032378,0.011123397058823528,0.011123397058823528,0.014709294117647058,0.014709294117647058,0.020307,0.032378,0.011123397058823528,0.011123397058823528,1,0,0,0,0,0,0,0,0,0
45,7500_to_7599,7549.5,75,75,9,9,0.040061106666666665,0.027210821428571435,0.08454500000000001,0.226722,0.06394518126126127,0.03804878311688312,0.040061106666666665,0.027210821428571435,0.08454500000000001,0.226722,0.06394518126126127,0.03804878311688312,0.7466666666666667,0.09333333333333334,0.05333333333333334,0.04,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0
8,7500_to_7599,7549.5,26,26,3,17,0.013042653846153848,0.005425071428571429,0.16307700000000003,0.19523700000000005,0.025936587692307694,0.01058576923076923,0.013042653846153848,0.005425071428571429,0.16307700000000003,0.19523700000000005,0.025936587692307694,0.01058576923076923,0.5384615384615384,0.4230769230769231,0.038461538461538464,0,0,0,0,0,0,0
20,7600_to_7699,7649.5,17,17,1,1,0.005274352941176471,0.005274352941176471,0.014482,0.025373,0.010543191176470589,0.010543191176470589,0.005274352941176471,0.005274352941176471,0.014482,0.025373,0.010543191176470589,0.010543191176470589,1,0,0,0,0,0,0,0,0,0
45,7600_to_7699,7649.5,75,75,3,12,0.04299828000000001,0.03330461538461538,0.063997,0.201044,0.05823845045045045,0.03266287211538462,0.04299828000000001,0.03330461538461538,0.063997,0.201044,0.05823845045045045,0.03266287211538462,0.8666666666666667,0.12,0.013333333333333334,0,0,0,0,0,0,0
8,7600_to_7699,7649.5,26,26,5,13,0.008455346153846157,0.004431058823529411,0.086755,0.10148599999999999,0.016864193846153848,0.008858602941176472,0.008455346153846157,0.004431058823529411,0.086755,0.10148599999999999,0.016864193846153848,0.008858602941176472,0.6538461538461539,0.23076923076923078,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0
20,7700_to_7799,7749.5,17,17,1,3,0.004867529411764706,0.004867529411764706,0.013919,0.027703,0.009664352941176471,0.009664352941176471,0.004867529411764706,0.004867529411764706,0.013919,0.027703,0.009664352941176471,0.009664352941176471,1,0,0,0,0,0,0,0,0,0
45,7700_to_7799,7749.5,75,75,7,10,0.06506387999999998,0.052443241379310356,0.068582,0.265331,0.082606323603603607,0.04736310949788264,0.06506387999999998,0.052443241379310356,0.068582,0.265331,0.082606323603603607,0.04736310949788264,0.7733333333333333,0.13333333333333333,0.04,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0
8,7700_to_7799,7749.5,26,26,3,15,0.009598846153846154,0.006627739130434783,0.070544,0.114836,0.019017944615384613,0.013095786561264823,0.009598846153846154,0.006627739130434783,0.070544,0.114836,0.019017944615384613,0.013095786561264823,0.8846153846153846,0.07692307692307693,0.038461538461538464,0,0,0,0,0,0,0
20,7800_to_7899,7849.5,17,17,1,9,0.00801070588235294,0.00801070588235294,0.015357,0.026707,0.01022595588235294,0.01022595588235294,0.00801070588235294,0.00801070588235294,0.015357,0.026707,0.01022595588235294,0.01022595588235294,1,0,0,0,0,0,0,0,0,0
45,7800_to_7899,7849.5,75,75,8,11,0.042318440000000006,0.03760463793103449,0.07493,0.210375,0.05562701621621622,0.030316756805807626,0.042318440000000006,0.03760463793103449,0.07493,0.210375,0.05562701621621622,0.030316756805807626,0.7733333333333333,0.14666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0
8,7800_to_7899,7849.5,26,26,3,18,0.012742499999999999,0.0045919130434782605,0.13220200000000001,0.15947600000000003,0.019343726153846157,0.009084869565217391,0.012742499999999999,0.0045919130434782605,0.13220200000000001,0.15947600000000003,0.019343726153846157,0.009084869565217391,0.8846153846153846,0.07692307692307693,0.038461538461538464,0,0,0,0,0,0,0
20,7900_to_7999,7949.5,17,17,1,8,0.01774882352941176,0.01774882352941176,0.014599000000000001,0.028984,0.013776220588235293,0.013776220588235293,0.01774882352941176,0.01774882352941176,0.014599000000000001,0.028984,0.013776220588235293,0.013776220588235293,1,0,0,0,0,0,0,0,0,0
45,7900_to_7999,7949.5,75,75,7,12,0.08376904000000002,0.05853385714285714,0.114527,0.37261000000000005,0.12087007783783785,0.07864549480519481,0.08376904000000002,0.05853385714285714,0.114527,0.37261000000000005,0.12087007783783785,0.07864549480519481,0.7466666666666667,0.18666666666666668,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0
8,7900_to_7999,7949.5,26,26,3,16,0.029797038461538465,0.011429208333333331,0.26918200000000003,0.30741300000000005,0.03541090153846154,0.014481677536231884,0.029797038461538465,0.011429208333333331,0.26918200000000003,0.30741300000000005,0.03541090153846154,0.014481677536231884,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,8000_to_8099,8049.5,17,17,1,1,0.005008352941176471,0.005008352941176471,0.017201,0.030009,0.010011676470588234,0.010011676470588234,0.005008352941176471,0.005008352941176471,0.017201,0.030009,0.010011676470588234,0.010011676470588234,1,0,0,0,0,0,0,0,0,0
45,8000_to_8099,8049.5,75,75,4,13,0.053698666666666665,0.04336019642857142,0.071797,0.258076,0.08669529225225225,0.05617232922077923,0.053698666666666665,0.04336019642857142,0.071797,0.258076,0.08669529225225225,0.05617232922077923,0.7466666666666667,0.22666666666666666,0.013333333333333334,0.013333333333333334,0,0,0,0,0,0
8,8000_to_8099,8049.5,26,26,3,12,0.03193,0.009846458333333336,0.039596,0.09737200000000001,0.020958516923076924,0.011996909420289855,0.03193,0.009846458333333336,0.039596,0.09737200000000001,0.020958516923076924,0.011996909420289855,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,8100_to_8199,8149.5,17,17,1,7,0.005162058823529412,0.005162058823529412,0.01869,0.032833,0.010250514705882353,0.010250514705882353,0.005162058823529412,0.005162058823529412,0.01869,0.032833,0.010250514705882353,0.010250514705882353,1,0,0,0,0,0,0,0,0,0
45,8100_to_8199,8149.5,75,75,5,13,0.059494346666666684,0.03576830357142857,0.10924700000000001,0.32324800000000004,0.09589658234234236,0.05685321753246753,0.059494346666666684,0.03576830357142857,0.10924700000000001,0.32324800000000004,0.09589658234234236,0.05685321753246753,0.7466666666666667,0.21333333333333335,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,8100_to_8199,8149.5,26,26,3,12,0.048914384615384617,0.011798875000000002,0.061788,0.13264,0.02713702153846154,0.01518830072463768,0.048914384615384617,0.011798875000000002,0.061788,0.13264,0.02713702153846154,0.01518830072463768,0.9230769230769231,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0,0
20,8200_to_8299,8249.5,17,17,1,1,0.005629058823529411,0.005629058823529411,0.01672,0.033432,0.011249882352941176,0.011249882352941176,0.005629058823529411,0.005629058823529411,0.01672,0.033432,0.011249882352941176,0.011249882352941176,1,0,0,0,0,0,0,0,0,0
45,8200_to_8299,8249.5,75,75,6,19,0.03658582666666666,0.03397849019607843,0.05035,0.21079000000000003,0.06374875027027027,0.05182962823529412,0.03658582666666666,0.03397849019607843,0.05035,0.21079000000000003,0.06374875027027027,0.05182962823529412,0.68,0.25333333333333335,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,8200_to_8299,8249.5,26,26,2,16,0.03222765384615385,0.009540080000000001,0.07266500000000001,0.10433100000000001,0.017212975384615387,0.011796966666666667,0.03222765384615385,0.009540080000000001,0.07266500000000001,0.10433100000000001,0.017212975384615387,0.011796966666666667,0.9615384615384616,0.038461538461538464,0,0,0,0,0,0,0,0
20,8300_to_8399,8349.5,17,17,1,5,0.004393705882352941,0.004393705882352941,0.01125,0.022493,0.008784176470588234,0.008784176470588234,0.004393705882352941,0.004393705882352941,0.01125,0.022493,0.008784176470588234,0.008784176470588234,1,0,0,0,0,0,0,0,0,0
45,8300_to_8399,8349.5,75,75,6,21,0.052849946666666696,0.04583767441860464,0.120331,0.30348700000000006,0.08801078414414415,0.056423596899224805,0.052849946666666696,0.04583767441860464,0.120331,0.30348700000000006,0.08801078414414415,0.056423596899224805,0.5733333333333334,0.37333333333333335,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0
8,8300_to_8399,8349.5,26,26,4,15,0.061052999999999996,0.005323391304347827,0.131982,0.15485200000000002,0.020869316923076923,0.01055203162055336,0.061052999999999996,0.005323391304347827,0.131982,0.15485200000000002,0.020869316923076923,0.01055203162055336,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
20,8400_to_8499,8449.5,17,17,1,1,0.006280941176470589,0.006280941176470589,0.016016,0.031585,0.012385558823529411,0.012385558823529411,0.006280941176470589,0.006280941176470589,0.016016,0.031585,0.012385558823529411,0.012385558823529411,1,0,0,0,0,0,0,0,0,0
45,8400_to_8499,8449.5,75,75,5,22,0.05478489333333335,0.034498979591836725,0.130937,0.361506,0.09200122738738739,0.04495734523809524,0.05478489333333335,0.034498979591836725,0.130937,0.361506,0.09200122738738739,0.04495734523809524,0.6533333333333333,0.30666666666666664,0.013333333333333334,0.013333333333333334,0.013333333333333334,0,0,0,0,0
8,8400_to_8499,8449.5,26,26,4,19,0.07550734615384616,0.0063033043478260865,0.173913,0.20628800000000003,0.02673367076923077,0.01243984980237154,0.07550734615384616,0.0063033043478260865,0.173913,0.20628800000000003,0.02673367076923077,0.01243984980237154,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0,0,0,0
